


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
15/09/2022	14:20:23	1663222823.598348140	14300.0	Blank	Blank	8.9550E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:24	1663222824.598405360	14301.0	Blank	Blank	7.1475E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:25	1663222825.598462580	14302.0	Blank	Blank	8.3900E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:26	1663222826.598519800	14303.0	Blank	Blank	8.3120E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:27	1663222827.598577020	14304.0	Blank	Blank	7.2635E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:28	1663222828.598634240	14305.0	Blank	Blank	8.3110E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:29	1663222829.598691460	14306.0	Blank	Blank	8.0525E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:30	1663222830.598748680	14307.0	Blank	Blank	7.7350E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:31	1663222831.598805900	14308.0	Blank	Blank	8.1770E-1	-4.5888E+4	0.0000E+0	7.4000E-1	2.3900E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:32	1663222832.598863120	14309.0	Blank	Blank	7.3515E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:33	1663222833.598919870	14310.0	Blank	Blank	8.1715E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:34	1663222834.597977160	14311.0	Blank	Blank	8.3055E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:35	1663222835.598034380	14312.0	Blank	Blank	7.1110E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:36	1663222836.598091600	14313.0	Blank	Blank	7.7510E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:37	1663222837.598148820	14314.0	Blank	Blank	8.6120E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:38	1663222838.598206040	14315.0	Blank	Blank	6.7160E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:39	1663222839.598263260	14316.0	Blank	Blank	7.7895E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:40	1663222840.598320480	14317.0	Blank	Blank	9.4625E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:41	1663222841.598377700	14318.0	Blank	Blank	6.5025E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:42	1663222842.598434920	14319.0	Blank	Blank	7.3110E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:43	1663222843.598492140	14320.0	Blank	Blank	9.3510E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:44	1663222844.598549370	14321.0	Blank	Blank	7.2700E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:45	1663222845.598606590	14322.0	Blank	Blank	7.3065E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:46	1663222846.598663810	14323.0	Blank	Blank	9.7150E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:47	1663222847.598721030	14324.0	Blank	Blank	7.4960E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:48	1663222848.598778250	14325.0	Blank	Blank	7.4990E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:49	1663222849.598835470	14326.0	Blank	Blank	9.0290E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:50	1663222850.598892690	14327.0	Blank	Blank	7.3930E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:51	1663222851.597949500	14328.0	Blank	Blank	7.8995E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:52	1663222852.598006720	14329.0	Blank	Blank	8.8955E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:53	1663222853.598063950	14330.0	Blank	Blank	7.0390E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:54	1663222854.598121170	14331.0	Blank	Blank	8.3140E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:55	1663222855.598178390	14332.0	Blank	Blank	8.4615E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:56	1663222856.598235610	14333.0	Blank	Blank	7.2770E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:57	1663222857.598292830	14334.0	Blank	Blank	8.1800E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:58	1663222858.598350050	14335.0	Blank	Blank	8.0050E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:20:59	1663222859.598407270	14336.0	Blank	Blank	7.5335E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:00	1663222860.598464490	14337.0	Blank	Blank	8.2750E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:01	1663222861.598521710	14338.0	Blank	Blank	7.5375E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:02	1663222862.598578930	14339.0	Blank	Blank	8.1520E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:03	1663222863.598636150	14340.0	Blank	Blank	7.9170E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:04	1663222864.598693370	14341.0	Blank	Blank	6.7155E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:05	1663222865.598750590	14342.0	Blank	Blank	7.5210E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:06	1663222866.598807810	14343.0	Blank	Blank	8.9320E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:07	1663222867.598865030	14344.0	Blank	Blank	6.6505E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:08	1663222868.598921780	14345.0	Blank	Blank	7.6160E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:09	1663222869.597979070	14346.0	Blank	Blank	8.8990E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:10	1663222870.598036290	14347.0	Blank	Blank	7.1850E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:11	1663222871.598093510	14348.0	Blank	Blank	7.2815E-1	-4.5888E+4	0.0000E+0	7.6000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:12	1663222872.598150730	14349.0	Blank	Blank	9.6370E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:13	1663222873.598207950	14350.0	Blank	Blank	7.4215E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:14	1663222874.598265170	14351.0	Blank	Blank	7.0280E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:15	1663222875.598322390	14352.0	Blank	Blank	9.1255E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:16	1663222876.598379610	14353.0	Blank	Blank	7.5150E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:17	1663222877.598436830	14354.0	Blank	Blank	7.2955E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:18	1663222878.598494050	14355.0	Blank	Blank	9.1840E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:19	1663222879.598551270	14356.0	Blank	Blank	7.1375E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:20	1663222880.598608490	14357.0	Blank	Blank	7.4770E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:21	1663222881.598665710	14358.0	Blank	Blank	8.9070E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:22	1663222882.598722930	14359.0	Blank	Blank	7.3085E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:23	1663222883.598780150	14360.0	Blank	Blank	8.4280E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:24	1663222884.598837380	14361.0	Blank	Blank	8.4200E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:25	1663222885.598894600	14362.0	Blank	Blank	6.8695E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:26	1663222886.596951480	14363.0	Blank	Blank	8.1495E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:27	1663222887.598008630	14364.0	Blank	Blank	7.8555E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:28	1663222888.598065850	14365.0	Blank	Blank	8.3370E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:29	1663222889.598123070	14366.0	Blank	Blank	8.3235E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:30	1663222890.598180290	14367.0	Blank	Blank	7.5075E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:31	1663222891.598237510	14368.0	Blank	Blank	7.7705E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:32	1663222892.598294730	14369.0	Blank	Blank	8.3015E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:33	1663222893.598351960	14370.0	Blank	Blank	6.9620E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:34	1663222894.598409180	14371.0	Blank	Blank	7.9320E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:35	1663222895.598466400	14372.0	Blank	Blank	8.4730E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:36	1663222896.598523620	14373.0	Blank	Blank	6.8520E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:37	1663222897.598580840	14374.0	Blank	Blank	7.4560E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:38	1663222898.598638060	14375.0	Blank	Blank	9.5900E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:39	1663222899.598695280	14376.0	Blank	Blank	6.5970E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:40	1663222900.598752500	14377.0	Blank	Blank	7.4670E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:41	1663222901.598809720	14378.0	Blank	Blank	9.5985E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:42	1663222902.598866460	14379.0	Blank	Blank	6.7780E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:43	1663222903.598923680	14380.0	Blank	Blank	7.3960E-1	-4.5888E+4	0.0000E+0	7.5000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:44	1663222904.597980980	14381.0	Blank	Blank	9.5195E-1	-4.5888E+4	0.0000E+0	8.0000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:45	1663222905.598038200	14382.0	Blank	Blank	7.6840E-1	-4.5888E+4	0.0000E+0	7.8000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:46	1663222906.598095420	14383.0	Blank	Blank	7.3260E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:47	1663222907.598152640	14384.0	Blank	Blank	8.8605E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:48	1663222908.598209860	14385.0	Blank	Blank	7.4035E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:49	1663222909.598267080	14386.0	Blank	Blank	7.6590E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:50	1663222910.598324300	14387.0	Blank	Blank	8.9530E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:51	1663222911.598381520	14388.0	Blank	Blank	7.2625E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:52	1663222912.598438740	14389.0	Blank	Blank	8.3040E-1	-4.5888E+4	0.0000E+0	7.7000E-1	2.3900E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:53	1663222913.598495960	14390.0	Blank	Blank	8.2710E-1	-4.5888E+4	0.0000E+0	7.8000E-1	2.3900E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
15/09/2022	14:21:54	1663222914.598553180	14391.0	Blank	Blank	6.8540E-1	-4.5888E+4	0.0000E+0	7.8000E-1	2.3900E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
