


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
24/08/2022	16:11:03	1661328663.111576560	10278.0	Sample	Sample	8.8940E-1	1.2253E+4	1.6000E+1	1.2800E+0	2.7700E+1	1.1660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:04	1661328664.111633780	10279.0	Sample	Sample	8.7245E-1	1.2236E+4	1.7000E+1	1.2800E+0	2.7700E+1	1.2200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:05	1661328665.111691000	10280.0	Sample	Sample	8.7120E-1	1.2219E+4	1.7000E+1	1.3100E+0	2.7700E+1	1.2850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:06	1661328666.111748220	10281.0	Sample	Sample	8.9040E-1	1.2202E+4	1.7000E+1	1.3600E+0	2.7700E+1	1.3060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:07	1661328667.111805440	10282.0	Sample	Sample	8.7865E-1	1.2185E+4	1.7000E+1	1.4300E+0	2.7700E+1	1.3010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:08	1661328668.111862660	10283.0	Sample	Sample	9.0500E-1	1.2168E+4	1.7000E+1	1.5100E+0	2.7700E+1	1.2700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:09	1661328669.111919880	10284.0	Sample	Sample	8.8430E-1	1.2151E+4	1.7000E+1	1.5700E+0	2.7700E+1	1.3860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:10	1661328670.111977100	10285.0	Sample	Sample	8.7910E-1	1.2134E+4	1.7000E+1	1.6400E+0	2.7700E+1	1.3200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:11	1661328671.112034320	10286.0	Sample	Sample	8.7435E-1	1.2118E+4	1.6000E+1	1.7000E+0	2.7700E+1	1.3150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:12	1661328672.110091210	10287.0	Sample	Sample	8.9900E-1	1.2101E+4	1.7000E+1	1.7300E+0	2.7700E+1	1.4500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:13	1661328673.111148830	10288.0	Sample	Sample	8.9335E-1	1.2084E+4	1.7000E+1	1.7600E+0	2.7700E+1	1.3240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:14	1661328674.111206050	10289.0	Sample	Sample	8.3510E-1	1.2068E+4	1.6000E+1	1.7800E+0	2.7700E+1	1.3530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:15	1661328675.111263270	10290.0	Sample	Sample	8.6220E-1	1.2051E+4	1.7000E+1	1.7900E+0	2.7700E+1	1.7050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:16	1661328676.111320500	10291.0	Sample	Sample	9.0710E-1	1.2034E+4	1.7000E+1	1.7900E+0	2.7700E+1	1.7450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:17	1661328677.111377720	10292.0	Sample	Sample	8.6180E-1	1.2018E+4	1.6000E+1	1.7700E+0	2.7700E+1	2.0970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:18	1661328678.111434940	10293.0	Sample	Sample	8.8065E-1	1.2001E+4	1.7000E+1	1.7700E+0	2.7700E+1	2.6280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:19	1661328679.111491680	10294.0	Sample	Sample	8.9575E-1	1.1984E+4	1.7000E+1	1.7700E+0	2.7700E+1	2.7770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:20	1661328680.111548900	10295.0	Sample	Sample	8.5805E-1	1.1967E+4	1.7000E+1	1.8000E+0	2.7700E+1	3.2140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:21	1661328681.111606120	10296.0	Sample	Sample	8.6575E-1	1.1951E+4	1.6000E+1	1.8500E+0	2.7700E+1	3.6640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:22	1661328682.111663340	10297.0	Sample	Sample	9.2530E-1	1.1934E+4	1.7000E+1	1.9000E+0	2.7700E+1	3.4830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:23	1661328683.111720560	10298.0	Sample	Sample	8.2955E-1	1.1917E+4	1.7000E+1	1.9800E+0	2.7700E+1	3.5210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:24	1661328684.111777780	10299.0	Sample	Sample	8.7000E-1	1.1900E+4	1.7000E+1	2.0400E+0	2.7700E+1	3.9170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:25	1661328685.111835000	10300.0	Sample	Sample	9.2035E-1	1.1883E+4	1.7000E+1	2.1000E+0	2.7700E+1	3.5120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:26	1661328686.111892220	10301.0	Sample	Sample	8.4395E-1	1.1867E+4	1.6000E+1	2.1700E+0	2.7700E+1	3.4910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:27	1661328687.111949440	10302.0	Sample	Sample	8.9080E-1	1.1850E+4	1.7000E+1	2.2500E+0	2.7700E+1	3.4690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:28	1661328688.112006660	10303.0	Sample	Sample	9.2155E-1	1.1833E+4	1.7000E+1	2.3000E+0	2.7700E+1	3.0540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:29	1661328689.111063960	10304.0	Sample	Sample	8.2985E-1	1.1816E+4	1.7000E+1	2.3300E+0	2.7700E+1	2.9500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:30	1661328690.111121180	10305.0	Sample	Sample	8.1760E-1	1.1800E+4	1.6000E+1	2.3300E+0	2.7700E+1	2.9690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:31	1661328691.111178400	10306.0	Sample	Sample	9.5125E-1	1.1784E+4	1.6000E+1	2.3400E+0	2.7700E+1	2.6670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:32	1661328692.111235620	10307.0	Sample	Sample	8.4330E-1	1.1769E+4	1.5000E+1	2.2900E+0	2.7700E+1	2.4290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:33	1661328693.111292360	10308.0	Sample	Sample	7.9525E-1	1.1753E+4	1.6000E+1	2.2500E+0	2.7700E+1	2.5350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:34	1661328694.111349580	10309.0	Sample	Sample	9.4775E-1	1.1734E+4	1.9000E+1	2.2000E+0	2.7700E+1	2.3680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:35	1661328695.111406800	10310.0	Sample	Sample	8.6365E-1	1.1716E+4	1.8000E+1	2.1200E+0	2.7700E+1	2.3230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:36	1661328696.111464020	10311.0	Sample	Sample	8.2140E-1	1.1699E+4	1.7000E+1	2.0400E+0	2.7700E+1	2.3930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:37	1661328697.111521240	10312.0	Sample	Sample	9.5835E-1	1.1681E+4	1.8000E+1	1.9800E+0	2.7700E+1	2.1350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:38	1661328698.111578460	10313.0	Sample	Sample	8.6395E-1	1.1664E+4	1.7000E+1	1.8900E+0	2.7700E+1	2.1310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:39	1661328699.111635680	10314.0	Sample	Sample	8.0930E-1	1.1647E+4	1.7000E+1	1.8300E+0	2.7700E+1	2.2420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:40	1661328700.111692900	10315.0	Sample	Sample	9.8750E-1	1.1629E+4	1.8000E+1	1.7800E+0	2.7700E+1	2.1480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:41	1661328701.111750130	10316.0	Sample	Sample	8.5045E-1	1.1612E+4	1.7000E+1	1.7300E+0	2.7700E+1	2.1600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:42	1661328702.111807350	10317.0	Sample	Sample	8.2645E-1	1.1595E+4	1.7000E+1	1.7100E+0	2.7700E+1	2.1750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:43	1661328703.111864570	10318.0	Sample	Sample	9.8890E-1	1.1578E+4	1.7000E+1	1.7000E+0	2.7700E+1	2.0190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:44	1661328704.111921790	10319.0	Sample	Sample	8.6575E-1	1.1561E+4	1.7000E+1	1.7000E+0	2.7700E+1	1.8430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:45	1661328705.111979010	10320.0	Sample	Sample	8.3295E-1	1.1544E+4	1.7000E+1	1.7000E+0	2.7700E+1	1.9080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:46	1661328706.112036230	10321.0	Sample	Sample	9.6430E-1	1.1527E+4	1.7000E+1	1.7100E+0	2.7700E+1	1.6970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:47	1661328707.111093520	10322.0	Sample	Sample	8.2030E-1	1.1510E+4	1.7000E+1	1.7100E+0	2.7700E+1	1.6760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:48	1661328708.111150260	10323.0	Sample	Sample	8.3665E-1	1.1493E+4	1.7000E+1	1.7100E+0	2.7700E+1	1.5490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:49	1661328709.111207480	10324.0	Sample	Sample	9.9020E-1	1.1476E+4	1.7000E+1	1.7000E+0	2.7700E+1	1.5140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:50	1661328710.111264710	10325.0	Sample	Sample	8.2205E-1	1.1459E+4	1.7000E+1	1.6800E+0	2.7700E+1	1.3090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:51	1661328711.111321930	10326.0	Sample	Sample	8.3885E-1	1.1442E+4	1.7000E+1	1.6800E+0	2.7700E+1	1.3220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:52	1661328712.111379150	10327.0	Sample	Sample	9.7800E-1	1.1425E+4	1.7000E+1	1.6800E+0	2.7700E+1	1.2540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:53	1661328713.111436370	10328.0	Sample	Sample	8.2560E-1	1.1408E+4	1.7000E+1	1.6700E+0	2.7700E+1	1.1050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:54	1661328714.111493590	10329.0	Sample	Sample	8.5900E-1	1.1391E+4	1.7000E+1	1.6700E+0	2.7700E+1	1.2810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:55	1661328715.111550810	10330.0	Sample	Sample	9.8080E-1	1.1374E+4	1.7000E+1	1.6700E+0	2.7700E+1	1.2590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:56	1661328716.111608030	10331.0	Sample	Sample	8.1920E-1	1.1356E+4	1.8000E+1	1.6900E+0	2.7700E+1	1.1460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:57	1661328717.111665250	10332.0	Sample	Sample	8.4675E-1	1.1339E+4	1.7000E+1	1.7100E+0	2.7700E+1	1.3110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:58	1661328718.111722470	10333.0	Sample	Sample	9.9795E-1	1.1321E+4	1.8000E+1	1.7100E+0	2.7700E+1	1.2920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:11:59	1661328719.111779690	10334.0	Sample	Sample	8.0730E-1	1.1304E+4	1.7000E+1	1.7200E+0	2.7700E+1	1.2750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:00	1661328720.111836910	10335.0	Sample	Sample	8.5105E-1	1.1287E+4	1.7000E+1	1.7100E+0	2.7700E+1	1.3500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:01	1661328721.111894130	10336.0	Sample	Sample	9.5475E-1	1.1270E+4	1.7000E+1	1.6900E+0	2.7700E+1	1.3790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:02	1661328722.111951350	10337.0	Sample	Sample	8.1640E-1	1.1252E+4	1.8000E+1	1.6400E+0	2.7700E+1	1.2690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:03	1661328723.112008570	10338.0	Sample	Sample	8.7715E-1	1.1235E+4	1.7000E+1	1.6100E+0	2.7700E+1	1.3840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:04	1661328724.111065860	10339.0	Sample	Sample	9.6295E-1	1.1218E+4	1.7000E+1	1.5600E+0	2.7700E+1	1.4840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:05	1661328725.111123080	10340.0	Sample	Sample	8.1200E-1	1.1201E+4	1.7000E+1	1.5200E+0	2.7700E+1	1.2490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:06	1661328726.111180300	10341.0	Sample	Sample	8.6380E-1	1.1183E+4	1.8000E+1	1.5000E+0	2.7700E+1	1.4330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:07	1661328727.111237530	10342.0	Sample	Sample	9.6615E-1	1.1166E+4	1.7000E+1	1.5000E+0	2.7700E+1	1.4570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:08	1661328728.111294270	10343.0	Sample	Sample	8.2670E-1	1.1149E+4	1.7000E+1	1.5200E+0	2.7700E+1	1.4380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:09	1661328729.111351490	10344.0	Sample	Sample	8.8210E-1	1.1132E+4	1.7000E+1	1.5800E+0	2.7700E+1	1.4940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:10	1661328730.111408710	10345.0	Sample	Sample	9.6700E-1	1.1114E+4	1.8000E+1	1.6700E+0	2.7700E+1	1.5490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:11	1661328731.111465930	10346.0	Sample	Sample	8.3425E-1	1.1097E+4	1.7000E+1	1.7600E+0	2.7700E+1	1.4920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:12	1661328732.111523150	10347.0	Sample	Sample	9.0985E-1	1.1080E+4	1.7000E+1	1.8300E+0	2.7700E+1	1.4840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:13	1661328733.111580370	10348.0	Sample	Sample	9.1120E-1	1.1063E+4	1.7000E+1	1.8900E+0	2.7700E+1	1.4960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:14	1661328734.111637590	10349.0	Sample	Sample	8.4270E-1	1.1045E+4	1.8000E+1	1.9200E+0	2.7700E+1	1.3050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:15	1661328735.111694810	10350.0	Sample	Sample	8.7915E-1	1.1028E+4	1.7000E+1	1.9400E+0	2.7700E+1	1.3030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:16	1661328736.111752030	10351.0	Sample	Sample	9.0965E-1	1.1011E+4	1.7000E+1	1.9400E+0	2.7700E+1	1.3710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:17	1661328737.111809250	10352.0	Sample	Sample	8.8155E-1	1.0993E+4	1.8000E+1	1.9400E+0	2.7700E+1	1.1780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:18	1661328738.111866470	10353.0	Sample	Sample	8.9115E-1	1.0976E+4	1.7000E+1	1.9200E+0	2.7700E+1	1.2350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:19	1661328739.111923690	10354.0	Sample	Sample	8.8945E-1	1.0958E+4	1.8000E+1	1.9000E+0	2.7700E+1	1.3050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:20	1661328740.111980910	10355.0	Sample	Sample	8.5690E-1	1.0941E+4	1.7000E+1	1.8900E+0	2.7700E+1	1.2790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:21	1661328741.112038140	10356.0	Sample	Sample	8.9635E-1	1.0924E+4	1.7000E+1	1.8700E+0	2.7700E+1	1.4630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:22	1661328742.111095430	10357.0	Sample	Sample	8.9630E-1	1.0906E+4	1.8000E+1	1.8600E+0	2.7700E+1	1.7160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:23	1661328743.111152170	10358.0	Sample	Sample	8.6695E-1	1.0889E+4	1.7000E+1	1.8600E+0	2.7700E+1	1.6490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:24	1661328744.110209460	10359.0	Sample	Sample	8.9920E-1	1.0871E+4	1.8000E+1	1.8600E+0	2.7700E+1	1.7610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:25	1661328745.111266610	10360.0	Sample	Sample	9.0635E-1	1.0854E+4	1.7000E+1	1.8600E+0	2.7700E+1	1.9980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:26	1661328746.111323830	10361.0	Sample	Sample	8.7490E-1	1.0836E+4	1.8000E+1	1.8500E+0	2.7700E+1	1.8410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:27	1661328747.111381050	10362.0	Sample	Sample	8.5995E-1	1.0819E+4	1.7000E+1	1.8300E+0	2.7700E+1	1.9250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:28	1661328748.111438270	10363.0	Sample	Sample	8.8070E-1	1.0801E+4	1.8000E+1	1.8200E+0	2.7700E+1	1.9650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:29	1661328749.111495490	10364.0	Sample	Sample	8.8125E-1	1.0784E+4	1.7000E+1	1.7900E+0	2.7700E+1	1.8140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:30	1661328750.111552710	10365.0	Sample	Sample	8.7465E-1	1.0766E+4	1.8000E+1	1.7400E+0	2.7700E+1	1.7810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:31	1661328751.111609940	10366.0	Sample	Sample	8.8410E-1	1.0748E+4	1.8000E+1	1.6900E+0	2.7700E+1	1.9010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:32	1661328752.111667160	10367.0	Sample	Sample	8.7770E-1	1.0731E+4	1.7000E+1	1.6400E+0	2.7700E+1	1.6160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:33	1661328753.111724380	10368.0	Sample	Sample	8.1800E-1	1.0714E+4	1.7000E+1	1.5800E+0	2.7700E+1	1.6660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:34	1661328754.111781600	10369.0	Sample	Sample	8.8810E-1	1.0696E+4	1.8000E+1	1.5300E+0	2.7700E+1	1.7360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	16:12:35	1661328755.111838820	10370.0	Sample	Sample	9.0015E-1	1.0679E+4	1.7000E+1	1.4800E+0	2.7700E+1	1.6270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
