


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
24/08/2022	09:37:40	1661305060.105562210	92.0	Blank	Blank	8.5880E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:41	1661305061.106619360	93.0	Blank	Blank	8.4250E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:42	1661305062.106676580	94.0	Blank	Blank	9.3065E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:43	1661305063.106733800	95.0	Blank	Blank	9.0115E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:44	1661305064.106791020	96.0	Blank	Blank	8.2910E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:45	1661305065.106847760	97.0	Blank	Blank	9.4460E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:46	1661305066.105905060	98.0	Blank	Blank	8.8425E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:47	1661305067.106962200	99.0	Blank	Blank	8.7710E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:48	1661305068.107019420	100.0	Blank	Blank	9.1600E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:49	1661305069.107076640	101.0	Blank	Blank	8.8255E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:50	1661305070.107133860	102.0	Blank	Blank	8.7205E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:51	1661305071.107191090	103.0	Blank	Blank	9.4160E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:52	1661305072.107248310	104.0	Blank	Blank	8.8550E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:53	1661305073.107305530	105.0	Blank	Blank	8.1980E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:54	1661305074.106362820	106.0	Blank	Blank	9.3980E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:55	1661305075.105420110	107.0	Blank	Blank	9.0240E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:56	1661305076.106477260	108.0	Blank	Blank	8.7320E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:57	1661305077.106534480	109.0	Blank	Blank	9.1755E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:58	1661305078.106591700	110.0	Blank	Blank	9.1425E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:37:59	1661305079.106648920	111.0	Blank	Blank	8.6275E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:00	1661305080.106706140	112.0	Blank	Blank	9.2775E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:01	1661305081.106763360	113.0	Blank	Blank	9.3690E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:02	1661305082.105820180	114.0	Blank	Blank	8.4585E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:03	1661305083.105877400	115.0	Blank	Blank	9.1785E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:04	1661305084.106935020	116.0	Blank	Blank	9.3740E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:05	1661305085.106991770	117.0	Blank	Blank	8.2735E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:06	1661305086.107048990	118.0	Blank	Blank	9.1095E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:07	1661305087.107106210	119.0	Blank	Blank	9.6120E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:08	1661305088.107163430	120.0	Blank	Blank	8.1620E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:09	1661305089.106220720	121.0	Blank	Blank	9.2030E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:10	1661305090.107277870	122.0	Blank	Blank	9.5980E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:11	1661305091.107335090	123.0	Blank	Blank	8.4105E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:12	1661305092.106392380	124.0	Blank	Blank	9.1955E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:13	1661305093.106449600	125.0	Blank	Blank	9.7780E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:14	1661305094.106506820	126.0	Blank	Blank	8.2490E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:15	1661305095.106564040	127.0	Blank	Blank	9.0900E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:16	1661305096.105621340	128.0	Blank	Blank	1.0082E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:17	1661305097.105678080	129.0	Blank	Blank	8.5935E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:18	1661305098.105735300	130.0	Blank	Blank	8.8030E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:19	1661305099.106792930	131.0	Blank	Blank	9.7575E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:20	1661305100.106849670	132.0	Blank	Blank	8.3715E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:21	1661305101.106906890	133.0	Blank	Blank	8.9930E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:22	1661305102.106964110	134.0	Blank	Blank	1.0092E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:23	1661305103.107021330	135.0	Blank	Blank	8.7145E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:24	1661305104.107078550	136.0	Blank	Blank	8.4445E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:25	1661305105.107135770	137.0	Blank	Blank	9.9690E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:26	1661305106.107192990	138.0	Blank	Blank	8.5795E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:27	1661305107.107250210	139.0	Blank	Blank	8.7540E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:28	1661305108.107307430	140.0	Blank	Blank	9.9895E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:29	1661305109.106364730	141.0	Blank	Blank	8.6040E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:30	1661305110.106421950	142.0	Blank	Blank	8.7035E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:31	1661305111.106479170	143.0	Blank	Blank	1.0064E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:32	1661305112.105535980	144.0	Blank	Blank	8.7700E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:33	1661305113.106593610	145.0	Blank	Blank	8.4035E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:34	1661305114.106650830	146.0	Blank	Blank	1.0093E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:35	1661305115.106708050	147.0	Blank	Blank	8.6290E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:36	1661305116.106765270	148.0	Blank	Blank	8.5635E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:37	1661305117.106822490	149.0	Blank	Blank	1.0281E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:38	1661305118.106879710	150.0	Blank	Blank	8.8700E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:39	1661305119.106936930	151.0	Blank	Blank	8.3995E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:40	1661305120.106993670	152.0	Blank	Blank	9.9825E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:41	1661305121.107050900	153.0	Blank	Blank	8.8030E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:42	1661305122.107108120	154.0	Blank	Blank	8.4170E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:43	1661305123.107165340	155.0	Blank	Blank	1.0430E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:44	1661305124.107222560	156.0	Blank	Blank	8.6265E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:45	1661305125.107279780	157.0	Blank	Blank	8.2145E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:46	1661305126.107337000	158.0	Blank	Blank	1.0212E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:47	1661305127.106394290	159.0	Blank	Blank	8.9730E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:48	1661305128.106451510	160.0	Blank	Blank	8.4445E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:49	1661305129.106508730	161.0	Blank	Blank	1.0332E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:50	1661305130.106565950	162.0	Blank	Blank	8.3915E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:51	1661305131.106623170	163.0	Blank	Blank	8.3665E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:52	1661305132.106680390	164.0	Blank	Blank	1.0437E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:53	1661305133.105737210	165.0	Blank	Blank	8.5225E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:54	1661305134.106794830	166.0	Blank	Blank	8.4175E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:55	1661305135.106851580	167.0	Blank	Blank	1.0220E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:56	1661305136.106908800	168.0	Blank	Blank	8.6300E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:57	1661305137.106966020	169.0	Blank	Blank	8.3590E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:58	1661305138.107023240	170.0	Blank	Blank	1.0378E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:38:59	1661305139.106080530	171.0	Blank	Blank	8.3580E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:00	1661305140.107137680	172.0	Blank	Blank	8.4280E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:01	1661305141.107194900	173.0	Blank	Blank	1.0082E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:02	1661305142.107252120	174.0	Blank	Blank	8.7530E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:03	1661305143.107309340	175.0	Blank	Blank	8.4945E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:04	1661305144.106366630	176.0	Blank	Blank	1.0536E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:05	1661305145.106423850	177.0	Blank	Blank	8.2900E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:06	1661305146.106481070	178.0	Blank	Blank	8.4780E-1	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:07	1661305147.106538300	179.0	Blank	Blank	1.0308E+0	-1.9000E+1	0.0000E+0	9.3500E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:08	1661305148.106595520	180.0	Blank	Blank	8.5200E-1	-1.9000E+1	0.0000E+0	9.3400E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:09	1661305149.106652740	181.0	Blank	Blank	8.5625E-1	-1.9000E+1	0.0000E+0	9.3400E+0	2.5500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:10	1661305150.106709960	182.0	Blank	Blank	9.9665E-1	-1.9000E+1	0.0000E+0	9.3400E+0	2.5500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:11	1661305151.105766770	183.0	Blank	Blank	8.6745E-1	-1.9000E+1	0.0000E+0	9.3400E+0	2.5500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	09:39:12	1661305152.106824400	184.0	Blank	Blank	8.6710E-1	-1.9000E+1	0.0000E+0	9.3400E+0	2.5500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
