


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
23/08/2022	15:11:36	1661238696.110758780	2236.0	Sample	Sample	8.8740E-1	7.9710E+3	1.5000E+1	1.6700E+0	2.7500E+1	2.2060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:37	1661238697.110816000	2237.0	Sample	Sample	1.0132E+0	7.9550E+3	1.6000E+1	1.8200E+0	2.7500E+1	2.2220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:38	1661238698.109872820	2238.0	Sample	Sample	8.6405E-1	7.9400E+3	1.5000E+1	1.9700E+0	2.7500E+1	2.4290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:39	1661238699.109930040	2239.0	Sample	Sample	8.9720E-1	7.9240E+3	1.6000E+1	2.1200E+0	2.7500E+1	2.4070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:40	1661238700.109987260	2240.0	Sample	Sample	1.0175E+0	7.9090E+3	1.5000E+1	2.2700E+0	2.7500E+1	2.5170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:41	1661238701.110044480	2241.0	Sample	Sample	8.6040E-1	7.8930E+3	1.6000E+1	2.3800E+0	2.7500E+1	2.5310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:42	1661238702.110101700	2242.0	Sample	Sample	8.9405E-1	7.8770E+3	1.6000E+1	2.4700E+0	2.7500E+1	2.5500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:43	1661238703.110158920	2243.0	Sample	Sample	1.0256E+0	7.8620E+3	1.5000E+1	2.5300E+0	2.7500E+1	2.4050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:44	1661238704.110216140	2244.0	Sample	Sample	8.5010E-1	7.8460E+3	1.6000E+1	2.5500E+0	2.7500E+1	2.5090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:45	1661238705.110273360	2245.0	Sample	Sample	8.7840E-1	7.8300E+3	1.6000E+1	2.5500E+0	2.7500E+1	2.3150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:46	1661238706.110330580	2246.0	Sample	Sample	1.0237E+0	7.8150E+3	1.5000E+1	2.5000E+0	2.7500E+1	2.2300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:47	1661238707.110387800	2247.0	Sample	Sample	8.6595E-1	7.7990E+3	1.6000E+1	2.4400E+0	2.7500E+1	2.3570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:48	1661238708.110445020	2248.0	Sample	Sample	8.9155E-1	7.7830E+3	1.6000E+1	2.3700E+0	2.7500E+1	2.3840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:49	1661238709.110502240	2249.0	Sample	Sample	1.0035E+0	7.7680E+3	1.5000E+1	2.3100E+0	2.7500E+1	2.2690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:50	1661238710.110559460	2250.0	Sample	Sample	8.2770E-1	7.7530E+3	1.5000E+1	2.2300E+0	2.7500E+1	2.4910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:51	1661238711.110616680	2251.0	Sample	Sample	8.8020E-1	7.7360E+3	1.7000E+1	2.1400E+0	2.7500E+1	2.3380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:52	1661238712.110673900	2252.0	Sample	Sample	1.0313E+0	7.7210E+3	1.5000E+1	2.0400E+0	2.7500E+1	2.5650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:53	1661238713.110731120	2253.0	Sample	Sample	8.3710E-1	7.7050E+3	1.6000E+1	1.9600E+0	2.7500E+1	2.6950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:54	1661238714.110787870	2254.0	Sample	Sample	8.7475E-1	7.6900E+3	1.5000E+1	1.8800E+0	2.7500E+1	2.4600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:55	1661238715.110845090	2255.0	Sample	Sample	1.0136E+0	7.6740E+3	1.6000E+1	1.8000E+0	2.7400E+1	2.4600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:56	1661238716.109902380	2256.0	Sample	Sample	8.7550E-1	7.6580E+3	1.6000E+1	1.7200E+0	2.7400E+1	2.5550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:57	1661238717.108959670	2257.0	Sample	Sample	8.8340E-1	7.6420E+3	1.6000E+1	1.6800E+0	2.7400E+1	2.3170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:58	1661238718.110016820	2258.0	Sample	Sample	1.0152E+0	7.6270E+3	1.5000E+1	1.6400E+0	2.7400E+1	2.2260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:11:59	1661238719.110074040	2259.0	Sample	Sample	8.5460E-1	7.6110E+3	1.6000E+1	1.6100E+0	2.7400E+1	2.2590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:00	1661238720.110131260	2260.0	Sample	Sample	9.0695E-1	7.5960E+3	1.5000E+1	1.6100E+0	2.7400E+1	2.0500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:01	1661238721.110188480	2261.0	Sample	Sample	1.0042E+0	7.5800E+3	1.6000E+1	1.6100E+0	2.7400E+1	1.9360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:02	1661238722.110245700	2262.0	Sample	Sample	8.7045E-1	7.5650E+3	1.5000E+1	1.6300E+0	2.7400E+1	1.9320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:03	1661238723.110302920	2263.0	Sample	Sample	9.2480E-1	7.5490E+3	1.6000E+1	1.6400E+0	2.7400E+1	1.6840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:04	1661238724.110360150	2264.0	Sample	Sample	9.7620E-1	7.5330E+3	1.6000E+1	1.6600E+0	2.7400E+1	1.7020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:05	1661238725.110417370	2265.0	Sample	Sample	8.7115E-1	7.5170E+3	1.6000E+1	1.6600E+0	2.7400E+1	1.6370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:06	1661238726.110474590	2266.0	Sample	Sample	9.2940E-1	7.5020E+3	1.5000E+1	1.6600E+0	2.7400E+1	1.5480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:07	1661238727.110531810	2267.0	Sample	Sample	9.7135E-1	7.4860E+3	1.6000E+1	1.6400E+0	2.7400E+1	1.4300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:08	1661238728.110589030	2268.0	Sample	Sample	8.6155E-1	7.4700E+3	1.6000E+1	1.6300E+0	2.7400E+1	1.5240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:09	1661238729.110646250	2269.0	Sample	Sample	9.3545E-1	7.4540E+3	1.6000E+1	1.6100E+0	2.7400E+1	1.3260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:10	1661238730.110703470	2270.0	Sample	Sample	9.5840E-1	7.4390E+3	1.5000E+1	1.6000E+0	2.7400E+1	1.4620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:11	1661238731.110760690	2271.0	Sample	Sample	8.9410E-1	7.4230E+3	1.6000E+1	1.6000E+0	2.7400E+1	1.4850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:12	1661238732.110817910	2272.0	Sample	Sample	9.3125E-1	7.4070E+3	1.6000E+1	1.6100E+0	2.7400E+1	1.5080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:13	1661238733.109874720	2273.0	Sample	Sample	9.4470E-1	7.3920E+3	1.5000E+1	1.6600E+0	2.7400E+1	1.5270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:14	1661238734.109931950	2274.0	Sample	Sample	8.7175E-1	7.3760E+3	1.6000E+1	1.7100E+0	2.7400E+1	1.6740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:15	1661238735.109989170	2275.0	Sample	Sample	9.4805E-1	7.3610E+3	1.5000E+1	1.7700E+0	2.7400E+1	1.5510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:16	1661238736.110046390	2276.0	Sample	Sample	9.3990E-1	7.3430E+3	1.8000E+1	1.8200E+0	2.7400E+1	1.7040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:17	1661238737.110103610	2277.0	Sample	Sample	8.9390E-1	7.3280E+3	1.5000E+1	1.8700E+0	2.7400E+1	1.7350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:18	1661238738.110160830	2278.0	Sample	Sample	9.4550E-1	7.3120E+3	1.6000E+1	1.9000E+0	2.7400E+1	1.5760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:19	1661238739.110218050	2279.0	Sample	Sample	9.1290E-1	7.2960E+3	1.6000E+1	1.9200E+0	2.7400E+1	1.5250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:20	1661238740.110275270	2280.0	Sample	Sample	9.0130E-1	7.2800E+3	1.6000E+1	1.9500E+0	2.7400E+1	1.6750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:21	1661238741.110332490	2281.0	Sample	Sample	9.6255E-1	7.2650E+3	1.5000E+1	1.9600E+0	2.7400E+1	1.5050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:22	1661238742.110389710	2282.0	Sample	Sample	9.1565E-1	7.2500E+3	1.5000E+1	1.9600E+0	2.7400E+1	1.6380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:23	1661238743.110446930	2283.0	Sample	Sample	8.8650E-1	7.2340E+3	1.6000E+1	1.9600E+0	2.7400E+1	1.6960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:24	1661238744.110504150	2284.0	Sample	Sample	9.6950E-1	7.2190E+3	1.5000E+1	1.9500E+0	2.7400E+1	1.6820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:25	1661238745.110561370	2285.0	Sample	Sample	9.0485E-1	7.2020E+3	1.7000E+1	1.9000E+0	2.7400E+1	1.8690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:26	1661238746.110618590	2286.0	Sample	Sample	9.0040E-1	7.1870E+3	1.5000E+1	1.8700E+0	2.7400E+1	1.8080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:27	1661238747.110675810	2287.0	Sample	Sample	9.7065E-1	7.1710E+3	1.6000E+1	1.8200E+0	2.7400E+1	1.8650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:28	1661238748.110733030	2288.0	Sample	Sample	8.8360E-1	7.1560E+3	1.5000E+1	1.7700E+0	2.7400E+1	2.0250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:29	1661238749.110789780	2289.0	Sample	Sample	8.8790E-1	7.1400E+3	1.6000E+1	1.7200E+0	2.7400E+1	2.1000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:30	1661238750.110847000	2290.0	Sample	Sample	1.0028E+0	7.1250E+3	1.5000E+1	1.6900E+0	2.7400E+1	2.0100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:31	1661238751.109904290	2291.0	Sample	Sample	8.7010E-1	7.1090E+3	1.6000E+1	1.6800E+0	2.7400E+1	2.0510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:32	1661238752.109961510	2292.0	Sample	Sample	8.8270E-1	7.0930E+3	1.6000E+1	1.6600E+0	2.7400E+1	2.0900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:33	1661238753.110018730	2293.0	Sample	Sample	9.8405E-1	7.0770E+3	1.6000E+1	1.6800E+0	2.7400E+1	1.9800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:34	1661238754.110075950	2294.0	Sample	Sample	8.6830E-1	7.0620E+3	1.5000E+1	1.7400E+0	2.7400E+1	1.9920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:35	1661238755.110133170	2295.0	Sample	Sample	8.8890E-1	7.0460E+3	1.6000E+1	1.8200E+0	2.7400E+1	2.0310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:36	1661238756.110190390	2296.0	Sample	Sample	1.0170E+0	7.0310E+3	1.5000E+1	1.9400E+0	2.7400E+1	1.8670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:37	1661238757.110247610	2297.0	Sample	Sample	8.5895E-1	7.0150E+3	1.6000E+1	2.0700E+0	2.7400E+1	1.9230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:38	1661238758.110304830	2298.0	Sample	Sample	8.9080E-1	6.9990E+3	1.6000E+1	2.1800E+0	2.7400E+1	1.8440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:39	1661238759.110362050	2299.0	Sample	Sample	1.0187E+0	6.9840E+3	1.5000E+1	2.2800E+0	2.7400E+1	1.7410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:40	1661238760.110419270	2300.0	Sample	Sample	8.6070E-1	6.9680E+3	1.6000E+1	2.3600E+0	2.7400E+1	1.8180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:41	1661238761.110476490	2301.0	Sample	Sample	8.7815E-1	6.9520E+3	1.6000E+1	2.4100E+0	2.7400E+1	1.6200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:42	1661238762.110533710	2302.0	Sample	Sample	1.0101E+0	6.9370E+3	1.5000E+1	2.4400E+0	2.7400E+1	1.6250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:43	1661238763.110590930	2303.0	Sample	Sample	8.4700E-1	6.9210E+3	1.6000E+1	2.4400E+0	2.7400E+1	1.7800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:44	1661238764.110648150	2304.0	Sample	Sample	8.8335E-1	6.9060E+3	1.5000E+1	2.4100E+0	2.7400E+1	1.6930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:45	1661238765.110705380	2305.0	Sample	Sample	1.0343E+0	6.8900E+3	1.6000E+1	2.3600E+0	2.7400E+1	1.7310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:46	1661238766.110762600	2306.0	Sample	Sample	8.3605E-1	6.8750E+3	1.5000E+1	2.2900E+0	2.7400E+1	1.9920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:47	1661238767.110819820	2307.0	Sample	Sample	8.6760E-1	6.8590E+3	1.6000E+1	2.2100E+0	2.7400E+1	1.9380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:48	1661238768.109876630	2308.0	Sample	Sample	1.0152E+0	6.8430E+3	1.6000E+1	2.1200E+0	2.7400E+1	2.1460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:49	1661238769.109933850	2309.0	Sample	Sample	8.6310E-1	6.8270E+3	1.6000E+1	2.0300E+0	2.7400E+1	2.4550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:50	1661238770.109991070	2310.0	Sample	Sample	8.8620E-1	6.8120E+3	1.5000E+1	1.9500E+0	2.7400E+1	2.4470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:51	1661238771.110048290	2311.0	Sample	Sample	1.0297E+0	6.7960E+3	1.6000E+1	1.8300E+0	2.7400E+1	2.4720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:52	1661238772.110105510	2312.0	Sample	Sample	8.4260E-1	6.7800E+3	1.6000E+1	1.7300E+0	2.7400E+1	2.6550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:53	1661238773.110162730	2313.0	Sample	Sample	8.8595E-1	6.7650E+3	1.5000E+1	1.6500E+0	2.7400E+1	2.6170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:54	1661238774.110219960	2314.0	Sample	Sample	1.0167E+0	6.7490E+3	1.6000E+1	1.5500E+0	2.7400E+1	2.5440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:55	1661238775.110277180	2315.0	Sample	Sample	8.6065E-1	6.7330E+3	1.6000E+1	1.4700E+0	2.7400E+1	2.6330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:56	1661238776.110334400	2316.0	Sample	Sample	8.9285E-1	6.7180E+3	1.5000E+1	1.4100E+0	2.7400E+1	2.4470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:57	1661238777.110391620	2317.0	Sample	Sample	1.0181E+0	6.7020E+3	1.6000E+1	1.3300E+0	2.7400E+1	2.3460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:58	1661238778.110448840	2318.0	Sample	Sample	8.7975E-1	6.6870E+3	1.5000E+1	1.2700E+0	2.7400E+1	2.2270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:12:59	1661238779.110506060	2319.0	Sample	Sample	9.1785E-1	6.6710E+3	1.6000E+1	1.2200E+0	2.7400E+1	2.0030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:00	1661238780.110563280	2320.0	Sample	Sample	1.0028E+0	6.6560E+3	1.5000E+1	1.1900E+0	2.7400E+1	2.0360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:01	1661238781.110620500	2321.0	Sample	Sample	8.6095E-1	6.6400E+3	1.6000E+1	1.1400E+0	2.7400E+1	1.9000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:02	1661238782.110677720	2322.0	Sample	Sample	9.2880E-1	6.6250E+3	1.5000E+1	1.1100E+0	2.7400E+1	1.7160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:03	1661238783.110734460	2323.0	Sample	Sample	9.9705E-1	6.6090E+3	1.6000E+1	1.0900E+0	2.7400E+1	1.7160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:04	1661238784.110791680	2324.0	Sample	Sample	8.7675E-1	6.5930E+3	1.6000E+1	1.0800E+0	2.7400E+1	1.6400E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:05	1661238785.110848900	2325.0	Sample	Sample	9.4100E-1	6.5780E+3	1.5000E+1	1.0600E+0	2.7400E+1	1.4450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:06	1661238786.109906200	2326.0	Sample	Sample	9.7140E-1	6.5620E+3	1.6000E+1	1.0500E+0	2.7400E+1	1.4170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:07	1661238787.109963420	2327.0	Sample	Sample	8.5290E-1	6.5470E+3	1.5000E+1	1.0500E+0	2.7400E+1	1.4000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
23/08/2022	15:13:08	1661238788.110020640	2328.0	Sample	Sample	9.2435E-1	6.5320E+3	1.5000E+1	1.0600E+0	2.7400E+1	1.2690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
