


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
07/09/2022	11:40:56	1662522056.672016140	4001.0	Sample	Sample	9.0480E-1	4.6650E+3	2.7500E+2	8.2000E-1	2.4200E+1	1.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:40:57	1662522057.672073360	4002.0	Sample	Sample	1.0316E+0	3.9030E+3	7.6200E+2	8.2000E-1	2.4200E+1	1.9600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:40:58	1662522058.671130180	4003.0	Sample	Sample	9.1365E-1	3.7640E+3	1.3900E+2	8.1000E-1	2.4200E+1	2.2000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:40:59	1662522059.671187400	4004.0	Sample	Sample	8.7615E-1	2.6380E+3	1.1260E+3	7.9000E-1	2.4200E+1	1.9500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:00	1662522060.671244620	4005.0	Sample	Sample	1.0061E+0	8.5000E+2	1.7880E+3	7.9000E-1	2.4200E+1	1.8200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:01	1662522061.671301840	4006.0	Sample	Sample	8.9585E-1	1.1700E+2	7.3300E+2	7.7000E-1	2.4200E+1	2.0500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:02	1662522062.671359060	4007.0	Sample	Sample	8.6775E-1	1.0900E+2	8.0000E+0	7.6000E-1	2.4200E+1	2.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:03	1662522063.671416280	4008.0	Sample	Sample	1.0238E+0	1.0900E+2	0.0000E+0	7.6000E-1	2.4200E+1	1.8700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:04	1662522064.671473500	4009.0	Sample	Sample	8.7665E-1	1.0900E+2	0.0000E+0	7.4000E-1	2.4200E+1	1.9200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:05	1662522065.671530720	4010.0	Sample	Sample	8.7555E-1	1.0900E+2	0.0000E+0	7.2000E-1	2.4200E+1	1.7100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:06	1662522066.671587940	4011.0	Sample	Sample	9.8270E-1	1.2200E+2	-1.3000E+1	7.1000E-1	2.4200E+1	1.6200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:07	1662522067.671645160	4012.0	Sample	Sample	9.3000E-1	1.2200E+2	0.0000E+0	7.1000E-1	2.4200E+1	1.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:08	1662522068.671702380	4013.0	Sample	Sample	9.0140E-1	1.2200E+2	0.0000E+0	6.9000E-1	2.4200E+1	1.8100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:09	1662522069.671759600	4014.0	Sample	Sample	9.7985E-1	1.2200E+2	0.0000E+0	6.7000E-1	2.4200E+1	1.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:10	1662522070.671816830	4015.0	Sample	Sample	9.1250E-1	1.2200E+2	0.0000E+0	6.7000E-1	2.4200E+1	1.5600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:11	1662522071.671874050	4016.0	Sample	Sample	8.9585E-1	1.2200E+2	0.0000E+0	6.6000E-1	2.4200E+1	1.1300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:12	1662522072.671931270	4017.0	Sample	Sample	9.4980E-1	1.2200E+2	0.0000E+0	6.6000E-1	2.4200E+1	1.3900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:13	1662522073.671988490	4018.0	Sample	Sample	9.2565E-1	1.2200E+2	0.0000E+0	6.5000E-1	2.4200E+1	1.1600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:14	1662522074.672045710	4019.0	Sample	Sample	9.6080E-1	1.2200E+2	0.0000E+0	6.5000E-1	2.4200E+1	9.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:15	1662522075.671102520	4020.0	Sample	Sample	9.8075E-1	1.2200E+2	0.0000E+0	6.4000E-1	2.4200E+1	7.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:16	1662522076.671159740	4021.0	Sample	Sample	9.2655E-1	1.2200E+2	0.0000E+0	6.4000E-1	2.4200E+1	1.0900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:17	1662522077.671216960	4022.0	Sample	Sample	9.8160E-1	1.2200E+2	0.0000E+0	6.6000E-1	2.4200E+1	8.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:18	1662522078.671274180	4023.0	Sample	Sample	9.5470E-1	1.2200E+2	0.0000E+0	6.7000E-1	2.4200E+1	7.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:19	1662522079.671331410	4024.0	Sample	Sample	8.9865E-1	1.2200E+2	0.0000E+0	7.2000E-1	2.4200E+1	7.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:20	1662522080.671388630	4025.0	Sample	Sample	9.9780E-1	1.2200E+2	0.0000E+0	7.6000E-1	2.4200E+1	7.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:21	1662522081.671445850	4026.0	Sample	Sample	9.7225E-1	1.2200E+2	0.0000E+0	8.1000E-1	2.4200E+1	7.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:22	1662522082.671503070	4027.0	Sample	Sample	8.7285E-1	1.2200E+2	0.0000E+0	8.6000E-1	2.4200E+1	6.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:23	1662522083.671560290	4028.0	Sample	Sample	9.8095E-1	1.2200E+2	0.0000E+0	9.3000E-1	2.4200E+1	6.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:24	1662522084.671617510	4029.0	Sample	Sample	9.5175E-1	1.2200E+2	0.0000E+0	9.6000E-1	2.4200E+1	6.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:25	1662522085.671674730	4030.0	Sample	Sample	9.1515E-1	1.2200E+2	0.0000E+0	1.0100E+0	2.4200E+1	8.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:26	1662522086.671731950	4031.0	Sample	Sample	9.5255E-1	1.2200E+2	0.0000E+0	1.0600E+0	2.4200E+1	8.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:27	1662522087.671789170	4032.0	Sample	Sample	9.3050E-1	1.2200E+2	0.0000E+0	1.1300E+0	2.4200E+1	8.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:28	1662522088.671846390	4033.0	Sample	Sample	8.9790E-1	1.2200E+2	0.0000E+0	1.1800E+0	2.4200E+1	1.4400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:29	1662522089.671903610	4034.0	Sample	Sample	9.9535E-1	1.2200E+2	0.0000E+0	1.2500E+0	2.4200E+1	1.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:30	1662522090.671960830	4035.0	Sample	Sample	9.2690E-1	1.2200E+2	0.0000E+0	1.3200E+0	2.4200E+1	2.6400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:31	1662522091.672018050	4036.0	Sample	Sample	8.9780E-1	1.2200E+2	0.0000E+0	1.3900E+0	2.4200E+1	3.1100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:32	1662522092.672075270	4037.0	Sample	Sample	9.9970E-1	1.2200E+2	0.0000E+0	1.4400E+0	2.4200E+1	4.0900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:33	1662522093.671132090	4038.0	Sample	Sample	8.8845E-1	1.2200E+2	0.0000E+0	1.4600E+0	2.4200E+1	5.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:34	1662522094.671189310	4039.0	Sample	Sample	8.7505E-1	1.2200E+2	0.0000E+0	1.4800E+0	2.4200E+1	5.9100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:35	1662522095.671246530	4040.0	Sample	Sample	1.0395E+0	1.2400E+2	-2.0000E+0	1.4800E+0	2.4200E+1	5.3300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:36	1662522096.671303750	4041.0	Sample	Sample	8.9505E-1	3.7900E+3	-3.6660E+3	1.4600E+0	2.4200E+1	5.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:37	1662522097.671360970	4042.0	Sample	Sample	8.6900E-1	4.2410E+3	-4.5100E+2	1.4300E+0	2.4200E+1	5.8500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:38	1662522098.671418190	4043.0	Sample	Sample	1.0123E+0	4.0140E+3	2.2700E+2	1.3900E+0	2.4200E+1	5.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:39	1662522099.671475410	4044.0	Sample	Sample	8.7665E-1	4.1560E+3	-1.4200E+2	1.3400E+0	2.4200E+1	5.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:40	1662522100.671532630	4045.0	Sample	Sample	8.6890E-1	2.5980E+3	1.5580E+3	1.2900E+0	2.4200E+1	4.9900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:41	1662522101.671589850	4046.0	Sample	Sample	9.7550E-1	4.3300E+2	2.1650E+3	1.2400E+0	2.4200E+1	4.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:42	1662522102.671647070	4047.0	Sample	Sample	9.0645E-1	1.2300E+2	3.1000E+2	1.1900E+0	2.4200E+1	4.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:43	1662522103.671704290	4048.0	Sample	Sample	8.9030E-1	1.2300E+2	0.0000E+0	1.1400E+0	2.4200E+1	4.5300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:44	1662522104.671761510	4049.0	Sample	Sample	9.6825E-1	1.2300E+2	0.0000E+0	1.0900E+0	2.4200E+1	3.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:45	1662522105.671818730	4050.0	Sample	Sample	9.5030E-1	1.2600E+2	-3.0000E+0	1.0500E+0	2.4200E+1	3.8900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:46	1662522106.671875950	4051.0	Sample	Sample	9.0340E-1	1.2600E+2	0.0000E+0	1.0000E+0	2.4200E+1	3.4300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:47	1662522107.671933170	4052.0	Sample	Sample	9.5320E-1	1.2600E+2	0.0000E+0	9.7000E-1	2.4200E+1	3.1300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:48	1662522108.671990390	4053.0	Sample	Sample	9.2225E-1	1.2500E+2	1.0000E+0	9.3000E-1	2.4200E+1	3.1000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:49	1662522109.672047610	4054.0	Sample	Sample	9.2315E-1	1.2500E+2	0.0000E+0	9.2000E-1	2.4200E+1	2.8600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:50	1662522110.671104430	4055.0	Sample	Sample	9.5800E-1	1.2500E+2	0.0000E+0	8.8000E-1	2.4200E+1	2.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:51	1662522111.671161650	4056.0	Sample	Sample	9.1460E-1	1.2500E+2	0.0000E+0	8.7000E-1	2.4200E+1	2.3900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:52	1662522112.671218870	4057.0	Sample	Sample	9.7145E-1	1.2500E+2	0.0000E+0	8.5000E-1	2.4200E+1	2.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:53	1662522113.671276090	4058.0	Sample	Sample	9.7090E-1	1.2500E+2	0.0000E+0	8.5000E-1	2.4200E+1	2.2800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:54	1662522114.671333310	4059.0	Sample	Sample	8.7790E-1	1.2500E+2	0.0000E+0	8.3000E-1	2.4200E+1	2.1900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:55	1662522115.671390530	4060.0	Sample	Sample	9.6870E-1	1.2500E+2	0.0000E+0	8.2000E-1	2.4200E+1	1.7600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:56	1662522116.671447750	4061.0	Sample	Sample	9.4390E-1	1.2500E+2	0.0000E+0	8.2000E-1	2.4200E+1	1.6600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:57	1662522117.671504970	4062.0	Sample	Sample	9.0670E-1	1.2500E+2	0.0000E+0	8.0000E-1	2.4200E+1	1.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:58	1662522118.671562190	4063.0	Sample	Sample	9.6065E-1	1.2500E+2	0.0000E+0	8.0000E-1	2.4200E+1	1.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:41:59	1662522119.671619410	4064.0	Sample	Sample	9.4960E-1	1.2500E+2	0.0000E+0	8.0000E-1	2.4200E+1	1.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:00	1662522120.671676640	4065.0	Sample	Sample	8.8695E-1	1.2500E+2	0.0000E+0	7.9000E-1	2.4200E+1	1.4900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:01	1662522121.671733860	4066.0	Sample	Sample	9.7355E-1	1.2500E+2	0.0000E+0	7.8000E-1	2.4200E+1	1.3300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:02	1662522122.671791080	4067.0	Sample	Sample	9.3230E-1	1.2500E+2	0.0000E+0	7.7000E-1	2.4200E+1	1.3700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:03	1662522123.671848300	4068.0	Sample	Sample	9.0985E-1	1.2500E+2	0.0000E+0	7.7000E-1	2.4200E+1	1.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:04	1662522124.671905520	4069.0	Sample	Sample	1.0009E+0	1.2500E+2	0.0000E+0	7.7000E-1	2.4200E+1	1.2900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:05	1662522125.671962740	4070.0	Sample	Sample	9.0925E-1	1.2500E+2	0.0000E+0	7.6000E-1	2.4200E+1	1.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:06	1662522126.672019960	4071.0	Sample	Sample	9.1200E-1	1.2500E+2	0.0000E+0	7.6000E-1	2.4200E+1	1.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:07	1662522127.672077180	4072.0	Sample	Sample	1.0503E+0	1.2500E+2	0.0000E+0	7.6000E-1	2.4200E+1	1.1100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:08	1662522128.671133990	4073.0	Sample	Sample	9.1835E-1	1.2500E+2	0.0000E+0	7.6000E-1	2.4200E+1	1.0600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:09	1662522129.671191220	4074.0	Sample	Sample	8.7860E-1	1.2500E+2	0.0000E+0	7.5000E-1	2.4200E+1	1.0400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:10	1662522130.671248440	4075.0	Sample	Sample	1.0389E+0	1.2500E+2	0.0000E+0	7.5000E-1	2.4200E+1	7.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:11	1662522131.671305660	4076.0	Sample	Sample	9.0330E-1	1.2500E+2	0.0000E+0	7.5000E-1	2.4200E+1	1.0600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:12	1662522132.671362880	4077.0	Sample	Sample	8.8800E-1	1.2500E+2	0.0000E+0	7.5000E-1	2.4200E+1	8.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:13	1662522133.671420100	4078.0	Sample	Sample	1.0155E+0	1.2500E+2	0.0000E+0	7.5000E-1	2.4200E+1	9.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:14	1662522134.671477320	4079.0	Sample	Sample	9.0070E-1	1.2500E+2	0.0000E+0	7.4000E-1	2.4200E+1	9.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:15	1662522135.671534540	4080.0	Sample	Sample	8.9360E-1	1.2500E+2	0.0000E+0	7.4000E-1	2.4200E+1	8.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:16	1662522136.671591760	4081.0	Sample	Sample	9.8010E-1	1.2800E+2	-3.0000E+0	7.4000E-1	2.4200E+1	1.1500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:17	1662522137.671648980	4082.0	Sample	Sample	9.0210E-1	1.2100E+2	7.0000E+0	7.5000E-1	2.4200E+1	9.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:18	1662522138.671706200	4083.0	Sample	Sample	9.2820E-1	1.2100E+2	0.0000E+0	7.7000E-1	2.4200E+1	8.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:19	1662522139.671763420	4084.0	Sample	Sample	9.8445E-1	1.2100E+2	0.0000E+0	7.8000E-1	2.4200E+1	1.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:20	1662522140.671820640	4085.0	Sample	Sample	9.3480E-1	1.2300E+2	-2.0000E+0	8.0000E-1	2.4200E+1	8.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:21	1662522141.671877860	4086.0	Sample	Sample	9.2095E-1	3.2510E+3	-3.1280E+3	8.3000E-1	2.4200E+1	8.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:22	1662522142.671935080	4087.0	Sample	Sample	9.5475E-1	3.6300E+3	-3.7900E+2	8.5000E-1	2.4200E+1	9.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:23	1662522143.671992300	4088.0	Sample	Sample	9.3390E-1	3.5400E+3	9.0000E+1	8.8000E-1	2.4200E+1	9.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:24	1662522144.672049520	4089.0	Sample	Sample	9.6690E-1	3.4200E+3	1.2000E+2	9.0000E-1	2.4200E+1	8.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:25	1662522145.671106340	4090.0	Sample	Sample	9.7050E-1	3.4010E+3	1.9000E+1	9.0000E-1	2.4200E+1	8.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:26	1662522146.671163560	4091.0	Sample	Sample	9.2240E-1	3.3860E+3	1.5000E+1	9.0000E-1	2.4200E+1	8.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:27	1662522147.671220780	4092.0	Sample	Sample	1.0043E+0	3.3680E+3	1.8000E+1	9.0000E-1	2.4200E+1	1.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
07/09/2022	11:42:28	1662522148.671278000	4093.0	Sample	Sample	9.6445E-1	3.3540E+3	1.4000E+1	9.0000E-1	2.4200E+1	1.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
