


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
29/09/2022	12:56:54	1664427414.524387840	9576.0	Sample	Sample	1.0181E+0	9.0100E+3	1.7000E+1	1.9600E+0	2.6100E+1	2.5600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:56:55	1664427415.524445060	9577.0	Sample	Sample	9.6655E-1	8.9930E+3	1.7000E+1	1.9000E+0	2.6100E+1	2.4500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:56:56	1664427416.524502280	9578.0	Sample	Sample	7.9150E-1	8.9760E+3	1.7000E+1	1.8100E+0	2.6100E+1	2.4620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:56:57	1664427417.523559570	9579.0	Sample	Sample	9.8895E-1	8.9590E+3	1.7000E+1	1.7500E+0	2.6100E+1	2.3760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:56:58	1664427418.523616790	9580.0	Sample	Sample	1.0247E+0	8.9420E+3	1.7000E+1	1.6800E+0	2.6100E+1	2.2560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:56:59	1664427419.523674010	9581.0	Sample	Sample	9.0460E-1	8.9260E+3	1.6000E+1	1.6400E+0	2.6100E+1	2.2360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:00	1664427420.523731230	9582.0	Sample	Sample	7.8965E-1	8.9090E+3	1.7000E+1	1.6300E+0	2.6100E+1	2.3080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:01	1664427421.523788450	9583.0	Sample	Sample	1.0034E+0	8.8920E+3	1.7000E+1	1.7100E+0	2.6100E+1	2.2450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:02	1664427422.523845670	9584.0	Sample	Sample	9.4000E-1	8.8750E+3	1.7000E+1	1.8500E+0	2.6100E+1	2.2370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:03	1664427423.523902890	9585.0	Sample	Sample	7.5445E-1	8.8580E+3	1.7000E+1	1.9900E+0	2.6100E+1	2.3310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:04	1664427424.523960110	9586.0	Sample	Sample	1.0203E+0	8.8410E+3	1.7000E+1	2.1300E+0	2.6100E+1	2.2000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:05	1664427425.524017330	9587.0	Sample	Sample	9.8970E-1	8.8240E+3	1.7000E+1	2.2100E+0	2.6100E+1	2.0110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:06	1664427426.524074080	9588.0	Sample	Sample	8.4885E-1	8.8070E+3	1.7000E+1	2.2600E+0	2.6100E+1	1.9610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:07	1664427427.524131300	9589.0	Sample	Sample	8.5145E-1	8.7900E+3	1.7000E+1	2.2800E+0	2.6100E+1	1.6940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:08	1664427428.524188520	9590.0	Sample	Sample	9.6940E-1	8.7730E+3	1.7000E+1	2.2500E+0	2.6100E+1	1.7550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:09	1664427429.524245740	9591.0	Sample	Sample	8.9905E-1	8.7560E+3	1.7000E+1	2.2100E+0	2.6100E+1	1.6480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:10	1664427430.524302960	9592.0	Sample	Sample	7.7425E-1	8.7390E+3	1.7000E+1	2.1700E+0	2.6100E+1	1.6610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:11	1664427431.524360180	9593.0	Sample	Sample	1.0224E+0	8.7210E+3	1.8000E+1	2.0900E+0	2.6100E+1	1.7450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:12	1664427432.524417400	9594.0	Sample	Sample	9.3880E-1	8.7040E+3	1.7000E+1	2.0300E+0	2.6100E+1	1.9150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:13	1664427433.524474620	9595.0	Sample	Sample	7.9975E-1	8.6870E+3	1.7000E+1	1.9800E+0	2.6100E+1	2.1660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:14	1664427434.524531840	9596.0	Sample	Sample	9.0375E-1	8.6700E+3	1.7000E+1	1.9100E+0	2.6100E+1	2.4240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:15	1664427435.523589130	9597.0	Sample	Sample	9.5915E-1	8.6520E+3	1.8000E+1	1.8500E+0	2.6100E+1	2.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:16	1664427436.523646350	9598.0	Sample	Sample	8.1980E-1	8.6350E+3	1.7000E+1	1.8000E+0	2.6100E+1	2.9360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:17	1664427437.523703570	9599.0	Sample	Sample	8.6485E-1	8.6180E+3	1.7000E+1	1.7500E+0	2.6100E+1	2.9580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:18	1664427438.523760800	9600.0	Sample	Sample	1.0182E+0	8.6010E+3	1.7000E+1	1.6800E+0	2.6100E+1	2.7760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:19	1664427439.523818020	9601.0	Sample	Sample	8.8615E-1	8.5840E+3	1.7000E+1	1.6400E+0	2.6100E+1	2.7660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:20	1664427440.523875240	9602.0	Sample	Sample	7.4820E-1	8.5670E+3	1.7000E+1	1.6000E+0	2.6100E+1	2.5970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:21	1664427441.523931980	9603.0	Sample	Sample	9.8565E-1	8.5500E+3	1.7000E+1	1.5700E+0	2.6100E+1	2.7170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:22	1664427442.523989200	9604.0	Sample	Sample	9.1415E-1	8.5320E+3	1.8000E+1	1.5500E+0	2.6100E+1	2.6020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:23	1664427443.524046420	9605.0	Sample	Sample	7.6275E-1	8.5150E+3	1.7000E+1	1.5900E+0	2.6100E+1	2.5530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:24	1664427444.524103640	9606.0	Sample	Sample	9.9850E-1	8.4980E+3	1.7000E+1	1.6700E+0	2.6100E+1	2.3830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:25	1664427445.524160860	9607.0	Sample	Sample	9.9885E-1	8.4810E+3	1.7000E+1	1.7500E+0	2.6100E+1	2.3710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:26	1664427446.524218080	9608.0	Sample	Sample	8.4925E-1	8.4640E+3	1.7000E+1	1.8700E+0	2.6100E+1	2.2850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:27	1664427447.524275300	9609.0	Sample	Sample	8.9500E-1	8.4460E+3	1.8000E+1	1.9800E+0	2.6100E+1	2.3040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:28	1664427448.524332520	9610.0	Sample	Sample	9.9125E-1	8.4290E+3	1.7000E+1	2.0800E+0	2.6100E+1	2.3220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:29	1664427449.524389740	9611.0	Sample	Sample	8.9355E-1	8.4120E+3	1.7000E+1	2.2000E+0	2.6100E+1	2.3220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:30	1664427450.524446960	9612.0	Sample	Sample	7.8205E-1	8.3950E+3	1.7000E+1	2.2800E+0	2.6100E+1	2.3790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:31	1664427451.524504180	9613.0	Sample	Sample	1.0257E+0	8.3780E+3	1.7000E+1	2.3500E+0	2.6100E+1	2.3370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:32	1664427452.523561480	9614.0	Sample	Sample	9.6740E-1	8.3610E+3	1.7000E+1	2.3900E+0	2.6100E+1	2.2220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:33	1664427453.523618700	9615.0	Sample	Sample	8.0290E-1	8.3430E+3	1.8000E+1	2.4100E+0	2.6100E+1	2.2750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:34	1664427454.523675920	9616.0	Sample	Sample	9.3665E-1	8.3260E+3	1.7000E+1	2.4100E+0	2.6100E+1	2.5250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:35	1664427455.523732660	9617.0	Sample	Sample	9.7780E-1	8.3090E+3	1.7000E+1	2.3800E+0	2.6100E+1	2.6320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:36	1664427456.523789880	9618.0	Sample	Sample	8.4055E-1	8.2920E+3	1.7000E+1	2.3300E+0	2.6100E+1	2.8190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:37	1664427457.523847100	9619.0	Sample	Sample	8.7610E-1	8.2750E+3	1.7000E+1	2.2600E+0	2.6100E+1	2.9470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:38	1664427458.523904320	9620.0	Sample	Sample	1.0274E+0	8.2580E+3	1.7000E+1	2.2100E+0	2.6100E+1	2.8000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:39	1664427459.523961540	9621.0	Sample	Sample	9.3925E-1	8.2410E+3	1.7000E+1	2.1600E+0	2.6100E+1	2.8880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:40	1664427460.524018760	9622.0	Sample	Sample	7.8910E-1	8.2240E+3	1.7000E+1	2.0900E+0	2.6100E+1	2.9410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:41	1664427461.524075980	9623.0	Sample	Sample	1.0304E+0	8.2060E+3	1.8000E+1	2.0400E+0	2.6100E+1	2.8230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:42	1664427462.524133200	9624.0	Sample	Sample	9.8910E-1	8.1890E+3	1.7000E+1	1.9900E+0	2.6100E+1	2.8720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:43	1664427463.524190430	9625.0	Sample	Sample	8.0385E-1	8.1720E+3	1.7000E+1	1.9600E+0	2.6100E+1	2.8540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:44	1664427464.524247650	9626.0	Sample	Sample	9.6525E-1	8.1550E+3	1.7000E+1	1.9100E+0	2.6100E+1	2.7920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:45	1664427465.524304870	9627.0	Sample	Sample	1.0308E+0	8.1380E+3	1.7000E+1	1.8600E+0	2.6100E+1	2.6330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:46	1664427466.524362090	9628.0	Sample	Sample	9.0900E-1	8.1210E+3	1.7000E+1	1.8500E+0	2.6100E+1	2.5090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:47	1664427467.524419310	9629.0	Sample	Sample	7.8125E-1	8.1030E+3	1.8000E+1	1.8500E+0	2.6100E+1	2.4520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:48	1664427468.524476530	9630.0	Sample	Sample	1.0327E+0	8.0850E+3	1.8000E+1	1.8800E+0	2.6100E+1	2.3690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:49	1664427469.523533820	9631.0	Sample	Sample	9.4715E-1	8.0670E+3	1.8000E+1	1.9500E+0	2.6100E+1	2.3980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:50	1664427470.523591040	9632.0	Sample	Sample	7.8295E-1	8.0500E+3	1.7000E+1	2.0300E+0	2.6100E+1	2.3760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:51	1664427471.523648260	9633.0	Sample	Sample	1.0153E+0	8.0320E+3	1.8000E+1	2.1300E+0	2.6100E+1	2.4780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:52	1664427472.523705480	9634.0	Sample	Sample	1.0197E+0	8.0140E+3	1.8000E+1	2.2500E+0	2.6100E+1	2.3520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:53	1664427473.523762700	9635.0	Sample	Sample	8.6160E-1	7.9960E+3	1.8000E+1	2.3500E+0	2.6100E+1	2.2850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:54	1664427474.523819920	9636.0	Sample	Sample	8.7560E-1	7.9790E+3	1.7000E+1	2.4700E+0	2.6100E+1	2.3050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:55	1664427475.523876670	9637.0	Sample	Sample	1.0156E+0	7.9610E+3	1.8000E+1	2.5800E+0	2.6100E+1	2.3250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:56	1664427476.523933890	9638.0	Sample	Sample	8.9875E-1	7.9440E+3	1.7000E+1	2.6800E+0	2.6100E+1	2.4190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:57	1664427477.523991110	9639.0	Sample	Sample	7.6745E-1	7.9260E+3	1.8000E+1	2.7500E+0	2.6100E+1	2.4920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:58	1664427478.524048330	9640.0	Sample	Sample	1.0504E+0	7.9080E+3	1.8000E+1	2.7900E+0	2.6100E+1	2.5560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:57:59	1664427479.524105550	9641.0	Sample	Sample	9.7760E-1	7.8900E+3	1.8000E+1	2.8100E+0	2.6100E+1	2.6040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:00	1664427480.524162770	9642.0	Sample	Sample	8.0600E-1	7.8720E+3	1.8000E+1	2.8100E+0	2.6100E+1	2.5970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:01	1664427481.524219990	9643.0	Sample	Sample	9.2060E-1	7.8540E+3	1.8000E+1	2.8100E+0	2.6100E+1	2.7750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:02	1664427482.524277210	9644.0	Sample	Sample	9.8905E-1	7.8350E+3	1.9000E+1	2.8100E+0	2.6100E+1	2.9940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	1.0000E+0	0.0000E+0
29/09/2022	12:58:03	1664427483.524334430	9645.0	Sample	Sample	8.3665E-1	7.8180E+3	1.7000E+1	2.8300E+0	2.6100E+1	3.0620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:04	1664427484.524391650	9646.0	Sample	Sample	8.6910E-1	7.7980E+3	2.0000E+1	2.8400E+0	2.6100E+1	3.1820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:05	1664427485.524448870	9647.0	Sample	Sample	1.0203E+0	7.7800E+3	1.8000E+1	2.8800E+0	2.6100E+1	3.1210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:06	1664427486.524506090	9648.0	Sample	Sample	9.5305E-1	7.7630E+3	1.7000E+1	2.8900E+0	2.6100E+1	3.0440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:07	1664427487.523563380	9649.0	Sample	Sample	7.5065E-1	7.7460E+3	1.7000E+1	2.9100E+0	2.6100E+1	3.0450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:08	1664427488.523620600	9650.0	Sample	Sample	9.8475E-1	7.7290E+3	1.7000E+1	2.9400E+0	2.6100E+1	3.1820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:09	1664427489.523677830	9651.0	Sample	Sample	9.9890E-1	7.7120E+3	1.7000E+1	2.9400E+0	2.6100E+1	3.1440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:10	1664427490.523734570	9652.0	Sample	Sample	7.8900E-1	7.6950E+3	1.7000E+1	2.9600E+0	2.6100E+1	3.2320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:11	1664427491.523791790	9653.0	Sample	Sample	9.9565E-1	7.6780E+3	1.7000E+1	2.9600E+0	2.6100E+1	3.1650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:12	1664427492.523849010	9654.0	Sample	Sample	9.9300E-1	7.6610E+3	1.7000E+1	2.9700E+0	2.6100E+1	2.9570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:13	1664427493.523906230	9655.0	Sample	Sample	8.9065E-1	7.6450E+3	1.6000E+1	2.9900E+0	2.6100E+1	3.0110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:14	1664427494.523963450	9656.0	Sample	Sample	7.8125E-1	7.6280E+3	1.7000E+1	2.9900E+0	2.6100E+1	3.2120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:15	1664427495.524020670	9657.0	Sample	Sample	9.9035E-1	7.6110E+3	1.7000E+1	3.0100E+0	2.6100E+1	3.1960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:16	1664427496.524077890	9658.0	Sample	Sample	9.3455E-1	7.5940E+3	1.7000E+1	3.0200E+0	2.6100E+1	3.3310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:17	1664427497.524135110	9659.0	Sample	Sample	7.6260E-1	7.5770E+3	1.7000E+1	3.0400E+0	2.6100E+1	3.4590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:18	1664427498.524192330	9660.0	Sample	Sample	1.0272E+0	7.5600E+3	1.7000E+1	3.0600E+0	2.6100E+1	3.4600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:19	1664427499.524249550	9661.0	Sample	Sample	9.8015E-1	7.5430E+3	1.7000E+1	3.0700E+0	2.6100E+1	3.4210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:20	1664427500.524306770	9662.0	Sample	Sample	8.3850E-1	7.5250E+3	1.8000E+1	3.0900E+0	2.6100E+1	3.5180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:21	1664427501.524363990	9663.0	Sample	Sample	8.4680E-1	7.5080E+3	1.7000E+1	3.1000E+0	2.6100E+1	3.4720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:22	1664427502.524421210	9664.0	Sample	Sample	9.7735E-1	7.4910E+3	1.7000E+1	3.1200E+0	2.6100E+1	3.5440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:23	1664427503.524478440	9665.0	Sample	Sample	8.7345E-1	7.4730E+3	1.8000E+1	3.1400E+0	2.6100E+1	3.6620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:24	1664427504.523535730	9666.0	Sample	Sample	7.4920E-1	7.4560E+3	1.7000E+1	3.1700E+0	2.6100E+1	3.7590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:25	1664427505.523592950	9667.0	Sample	Sample	1.0278E+0	7.4390E+3	1.7000E+1	3.1700E+0	2.6100E+1	3.7500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
29/09/2022	12:58:26	1664427506.523650170	9668.0	Sample	Sample	9.4895E-1	7.4220E+3	1.7000E+1	3.1500E+0	2.6100E+1	3.5860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
