


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	14:47:52	1661410072.802873130	3768.0	Sample	Sample	1.0113E+0	1.5502E+4	1.8000E+1	6.7000E-1	2.6800E+1	1.1100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:53	1661410073.802930350	3769.0	Sample	Sample	8.7650E-1	1.5484E+4	1.8000E+1	6.7000E-1	2.6800E+1	8.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:54	1661410074.801987650	3770.0	Sample	Sample	8.9380E-1	1.5467E+4	1.7000E+1	6.7000E-1	2.6800E+1	1.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:55	1661410075.803044800	3771.0	Sample	Sample	9.9435E-1	1.5449E+4	1.8000E+1	6.7000E-1	2.6800E+1	8.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:56	1661410076.802102090	3772.0	Sample	Sample	8.9920E-1	1.5432E+4	1.7000E+1	6.7000E-1	2.6800E+1	1.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:57	1661410077.802159310	3773.0	Sample	Sample	8.9405E-1	1.5414E+4	1.8000E+1	6.7000E-1	2.6800E+1	1.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:58	1661410078.802216530	3774.0	Sample	Sample	9.9060E-1	1.5397E+4	1.7000E+1	6.8000E-1	2.6800E+1	1.0400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:47:59	1661410079.802273750	3775.0	Sample	Sample	8.6830E-1	1.5380E+4	1.7000E+1	7.0000E-1	2.6800E+1	1.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:00	1661410080.802330970	3776.0	Sample	Sample	8.9030E-1	1.5362E+4	1.8000E+1	7.0000E-1	2.6800E+1	8.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:01	1661410081.802388190	3777.0	Sample	Sample	9.7615E-1	1.5345E+4	1.7000E+1	7.1000E-1	2.6800E+1	9.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:02	1661410082.802445410	3778.0	Sample	Sample	8.6260E-1	1.5327E+4	1.8000E+1	7.1000E-1	2.6800E+1	8.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:03	1661410083.802502630	3779.0	Sample	Sample	9.3295E-1	1.5310E+4	1.7000E+1	7.3000E-1	2.6800E+1	1.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:04	1661410084.802559850	3780.0	Sample	Sample	9.8480E-1	1.5292E+4	1.8000E+1	7.3000E-1	2.6800E+1	8.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:05	1661410085.802617070	3781.0	Sample	Sample	8.4570E-1	1.5275E+4	1.7000E+1	7.3000E-1	2.6800E+1	8.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:06	1661410086.802674290	3782.0	Sample	Sample	9.4880E-1	1.5258E+4	1.7000E+1	7.4000E-1	2.6800E+1	9.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:07	1661410087.802731510	3783.0	Sample	Sample	9.4655E-1	1.5240E+4	1.8000E+1	7.4000E-1	2.6800E+1	8.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:08	1661410088.802788730	3784.0	Sample	Sample	8.5940E-1	1.5222E+4	1.8000E+1	7.4000E-1	2.6800E+1	1.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:09	1661410089.802845480	3785.0	Sample	Sample	9.4485E-1	1.5205E+4	1.7000E+1	7.4000E-1	2.6800E+1	9.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:10	1661410090.802902700	3786.0	Sample	Sample	9.3245E-1	1.5187E+4	1.8000E+1	7.3000E-1	2.6800E+1	1.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:11	1661410091.802959920	3787.0	Sample	Sample	8.4965E-1	1.5169E+4	1.8000E+1	7.3000E-1	2.6800E+1	1.1200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:12	1661410092.803017140	3788.0	Sample	Sample	9.5305E-1	1.5151E+4	1.8000E+1	7.2000E-1	2.6800E+1	9.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:13	1661410093.802074430	3789.0	Sample	Sample	9.1450E-1	1.5133E+4	1.8000E+1	7.2000E-1	2.6800E+1	1.0600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:14	1661410094.802131650	3790.0	Sample	Sample	8.8055E-1	1.5115E+4	1.8000E+1	7.1000E-1	2.6800E+1	1.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:15	1661410095.802188870	3791.0	Sample	Sample	9.2950E-1	1.5097E+4	1.8000E+1	7.1000E-1	2.6800E+1	1.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:16	1661410096.801246170	3792.0	Sample	Sample	8.9085E-1	1.5079E+4	1.8000E+1	7.1000E-1	2.6800E+1	1.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:17	1661410097.801303390	3793.0	Sample	Sample	9.2335E-1	1.5061E+4	1.8000E+1	7.0000E-1	2.6800E+1	1.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:18	1661410098.801360610	3794.0	Sample	Sample	9.2295E-1	1.5044E+4	1.7000E+1	7.0000E-1	2.6800E+1	1.3400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:19	1661410099.802417750	3795.0	Sample	Sample	8.7760E-1	1.5026E+4	1.8000E+1	7.0000E-1	2.6800E+1	1.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:20	1661410100.802474980	3796.0	Sample	Sample	8.7835E-1	1.5008E+4	1.8000E+1	7.0000E-1	2.6800E+1	1.4900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:21	1661410101.802532200	3797.0	Sample	Sample	9.5685E-1	1.4991E+4	1.7000E+1	7.0000E-1	2.6800E+1	1.4200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:22	1661410102.802589420	3798.0	Sample	Sample	8.5600E-1	1.4973E+4	1.8000E+1	7.0000E-1	2.6800E+1	1.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:23	1661410103.802646640	3799.0	Sample	Sample	9.0085E-1	1.4955E+4	1.8000E+1	7.0000E-1	2.6800E+1	1.1300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:24	1661410104.802703380	3800.0	Sample	Sample	9.6385E-1	1.4937E+4	1.8000E+1	7.1000E-1	2.6800E+1	1.2200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:25	1661410105.801760670	3801.0	Sample	Sample	8.5725E-1	1.4919E+4	1.8000E+1	7.1000E-1	2.6800E+1	1.2900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:26	1661410106.802817820	3802.0	Sample	Sample	8.8245E-1	1.4901E+4	1.8000E+1	7.2000E-1	2.6800E+1	1.2900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:27	1661410107.802875040	3803.0	Sample	Sample	1.0045E+0	1.4884E+4	1.7000E+1	7.4000E-1	2.6800E+1	1.2800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:28	1661410108.802932260	3804.0	Sample	Sample	8.4460E-1	1.4866E+4	1.8000E+1	7.5000E-1	2.6800E+1	1.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:29	1661410109.802989480	3805.0	Sample	Sample	8.7225E-1	1.4848E+4	1.8000E+1	7.7000E-1	2.6800E+1	1.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:30	1661410110.803046700	3806.0	Sample	Sample	1.0035E+0	1.4829E+4	1.9000E+1	8.0000E-1	2.6800E+1	1.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:31	1661410111.802104000	3807.0	Sample	Sample	8.8510E-1	1.4812E+4	1.7000E+1	8.3000E-1	2.6800E+1	9.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:32	1661410112.802161220	3808.0	Sample	Sample	8.8120E-1	1.4794E+4	1.8000E+1	8.7000E-1	2.6800E+1	9.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:33	1661410113.802218440	3809.0	Sample	Sample	9.8745E-1	1.4776E+4	1.8000E+1	9.1000E-1	2.6800E+1	1.0500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:34	1661410114.802275660	3810.0	Sample	Sample	8.6320E-1	1.4758E+4	1.8000E+1	9.6000E-1	2.6800E+1	9.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:35	1661410115.802332880	3811.0	Sample	Sample	9.1210E-1	1.4740E+4	1.8000E+1	1.0100E+0	2.6800E+1	1.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:36	1661410116.802390100	3812.0	Sample	Sample	9.8840E-1	1.4722E+4	1.8000E+1	1.0600E+0	2.6800E+1	9.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:37	1661410117.802447320	3813.0	Sample	Sample	8.7935E-1	1.4704E+4	1.8000E+1	1.0900E+0	2.6800E+1	1.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:38	1661410118.802504540	3814.0	Sample	Sample	9.1305E-1	1.4686E+4	1.8000E+1	1.1400E+0	2.6800E+1	1.0500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:39	1661410119.802561760	3815.0	Sample	Sample	9.6985E-1	1.4668E+4	1.8000E+1	1.1700E+0	2.6800E+1	1.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:40	1661410120.802618980	3816.0	Sample	Sample	8.5930E-1	1.4650E+4	1.8000E+1	1.2200E+0	2.6800E+1	1.2800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:41	1661410121.802676200	3817.0	Sample	Sample	9.4160E-1	1.4632E+4	1.8000E+1	1.2500E+0	2.6800E+1	1.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:42	1661410122.802733420	3818.0	Sample	Sample	9.6840E-1	1.4615E+4	1.7000E+1	1.3200E+0	2.6800E+1	1.9800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:43	1661410123.802790160	3819.0	Sample	Sample	8.3915E-1	1.4597E+4	1.8000E+1	1.3600E+0	2.6800E+1	2.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:44	1661410124.802847380	3820.0	Sample	Sample	9.6570E-1	1.4579E+4	1.8000E+1	1.4100E+0	2.6800E+1	2.8000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:45	1661410125.802904610	3821.0	Sample	Sample	9.6460E-1	1.4561E+4	1.8000E+1	1.4600E+0	2.6800E+1	3.0900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:46	1661410126.802961830	3822.0	Sample	Sample	8.7425E-1	1.4543E+4	1.8000E+1	1.4900E+0	2.6800E+1	3.3100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:47	1661410127.803019050	3823.0	Sample	Sample	9.3590E-1	1.4525E+4	1.8000E+1	1.5300E+0	2.6800E+1	3.9900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:48	1661410128.802076340	3824.0	Sample	Sample	9.5450E-1	1.4507E+4	1.8000E+1	1.5600E+0	2.6800E+1	3.7600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:49	1661410129.802133560	3825.0	Sample	Sample	8.5690E-1	1.4490E+4	1.7000E+1	1.5700E+0	2.6800E+1	3.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:50	1661410130.802190780	3826.0	Sample	Sample	9.4070E-1	1.4472E+4	1.8000E+1	1.5700E+0	2.6800E+1	4.1300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:51	1661410131.802248000	3827.0	Sample	Sample	9.2610E-1	1.4454E+4	1.8000E+1	1.5600E+0	2.6800E+1	4.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:52	1661410132.802305220	3828.0	Sample	Sample	9.2510E-1	1.4438E+4	1.6000E+1	1.5400E+0	2.6800E+1	4.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:53	1661410133.802362440	3829.0	Sample	Sample	9.2510E-1	1.4419E+4	1.9000E+1	1.5100E+0	2.6800E+1	4.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:54	1661410134.802419660	3830.0	Sample	Sample	8.7305E-1	1.4401E+4	1.8000E+1	1.4600E+0	2.6800E+1	5.1000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:55	1661410135.802476880	3831.0	Sample	Sample	9.1480E-1	1.4383E+4	1.8000E+1	1.4300E+0	2.6800E+1	5.1900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:56	1661410136.802534100	3832.0	Sample	Sample	9.2955E-1	1.4365E+4	1.8000E+1	1.3800E+0	2.6800E+1	6.0500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:57	1661410137.802591320	3833.0	Sample	Sample	8.5025E-1	1.4347E+4	1.8000E+1	1.3300E+0	2.6800E+1	5.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:58	1661410138.802648070	3834.0	Sample	Sample	8.9590E-1	1.4329E+4	1.8000E+1	1.2800E+0	2.6800E+1	5.8200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:48:59	1661410139.802705290	3835.0	Sample	Sample	9.3345E-1	1.4311E+4	1.8000E+1	1.2400E+0	2.6800E+1	6.2500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:00	1661410140.802762510	3836.0	Sample	Sample	8.5655E-1	1.4293E+4	1.8000E+1	1.1900E+0	2.6800E+1	5.5200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:01	1661410141.802819730	3837.0	Sample	Sample	9.0730E-1	1.4275E+4	1.8000E+1	1.1600E+0	2.6800E+1	5.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:02	1661410142.802876950	3838.0	Sample	Sample	9.7180E-1	1.4257E+4	1.8000E+1	1.1200E+0	2.6800E+1	5.4200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:03	1661410143.802934170	3839.0	Sample	Sample	8.3555E-1	1.4239E+4	1.8000E+1	1.0900E+0	2.6800E+1	5.0800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:04	1661410144.802991390	3840.0	Sample	Sample	8.8180E-1	1.4222E+4	1.7000E+1	1.0600E+0	2.6800E+1	4.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:05	1661410145.803048610	3841.0	Sample	Sample	1.0307E+0	1.4204E+4	1.8000E+1	1.0300E+0	2.6800E+1	4.9500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:06	1661410146.802105900	3842.0	Sample	Sample	8.7445E-1	1.4187E+4	1.7000E+1	1.0100E+0	2.6800E+1	3.9100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:07	1661410147.802163120	3843.0	Sample	Sample	8.9395E-1	1.4169E+4	1.8000E+1	9.9000E-1	2.6800E+1	4.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:08	1661410148.802220340	3844.0	Sample	Sample	9.8450E-1	1.4151E+4	1.8000E+1	9.8000E-1	2.6800E+1	4.1500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:09	1661410149.802277560	3845.0	Sample	Sample	8.9745E-1	1.4133E+4	1.8000E+1	9.6000E-1	2.6800E+1	3.3500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:10	1661410150.802334780	3846.0	Sample	Sample	8.9260E-1	1.4116E+4	1.7000E+1	9.5000E-1	2.6800E+1	3.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:11	1661410151.802392010	3847.0	Sample	Sample	9.9480E-1	1.4098E+4	1.8000E+1	9.3000E-1	2.6800E+1	3.5500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:12	1661410152.802449230	3848.0	Sample	Sample	8.7165E-1	1.4081E+4	1.7000E+1	9.3000E-1	2.6800E+1	2.9500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:13	1661410153.802506450	3849.0	Sample	Sample	9.2865E-1	1.4063E+4	1.8000E+1	9.2000E-1	2.6800E+1	2.9500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:14	1661410154.802563670	3850.0	Sample	Sample	9.8315E-1	1.4045E+4	1.8000E+1	9.2000E-1	2.6800E+1	3.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:15	1661410155.802620890	3851.0	Sample	Sample	8.6290E-1	1.4027E+4	1.8000E+1	9.1000E-1	2.6800E+1	2.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:16	1661410156.802678110	3852.0	Sample	Sample	9.1995E-1	1.4009E+4	1.8000E+1	9.1000E-1	2.6800E+1	2.8100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:17	1661410157.802735330	3853.0	Sample	Sample	9.8625E-1	1.3991E+4	1.8000E+1	9.1000E-1	2.6800E+1	2.4900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:18	1661410158.802792070	3854.0	Sample	Sample	8.3690E-1	1.3973E+4	1.8000E+1	9.1000E-1	2.6800E+1	2.4600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:19	1661410159.802849290	3855.0	Sample	Sample	9.5955E-1	1.3955E+4	1.8000E+1	9.1000E-1	2.6800E+1	2.8700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:20	1661410160.802906510	3856.0	Sample	Sample	9.6455E-1	1.3937E+4	1.8000E+1	9.1000E-1	2.6800E+1	2.3700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:21	1661410161.801963810	3857.0	Sample	Sample	8.7355E-1	1.3918E+4	1.9000E+1	9.1000E-1	2.6800E+1	2.4300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:22	1661410162.803020950	3858.0	Sample	Sample	9.4370E-1	1.3900E+4	1.8000E+1	9.0000E-1	2.6800E+1	2.4800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:23	1661410163.802078250	3859.0	Sample	Sample	9.3570E-1	1.3882E+4	1.8000E+1	9.0000E-1	2.6800E+1	2.4100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	14:49:24	1661410164.802135470	3860.0	Sample	Sample	8.9560E-1	1.3865E+4	1.7000E+1	9.0000E-1	2.6800E+1	2.5200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
